race_id,course_type,distance,weather,condition,year,month,day,rank,waku,umaban,horse_name,horse_id,jockey,jockey_id,trainer,trainer_id,horse_weight,weight_diff,time,passing,last_3f,odds,popularity
202055051706,dirt,1300,sunny,good,2020,5,17,4,8,10,ニンジンムスメ,2016109075,田中直人,05491,渡辺博文,05745,448,+10,1:24.3,3-2-2-4,38.8,8.5,6
202055051706,dirt,1300,sunny,good,2020,5,17,5,7,7,カゼノシッポ,2013103428,岩永千明,a0201,松島壽,05690,448,-4,1:24.5,4-5-10-7,37.9,10.1,7
202055051706,dirt,1300,sunny,good,2020,5,17,6,2,2,アーダルベルト,2014106408,長田進仁,05147,頼本盛行,a01e2,444,-1,1:24.8,10-9-9-9,38.5,12.2,8
202055051706,dirt,1300,sunny,good,2020,5,17,7,4,4,アウトオブワーズ,2016104346,山下裕貴,05501,平山宏秀,05738,413,0,1:24.8,6-6-4-6,39.1,7.9,5
202055051706,dirt,1300,sunny,good,2020,5,17,8,8,9,サンブレナード,2013100040,村松翔太,a0273,矢野久美,05333,468,+1,1:24.9,7-7-6-8,38.8,62.0,9
202055051706,dirt,1300,sunny,good,2020,5,17,9,6,6,ミコマッシグラ,2014100441,田中純,05456,中野博,a00f6,422,-2,1:25.0,8-10-8-10,38.7,65.7,10
202055051706,dirt,1300,sunny,good,2020,5,17,10,5,5,クラウンマヒコス,2012101216,鮫島克也,00409,大島静夫,05059,447,+3,1:25.2,2-3-3-5,39.5,6.0,3
202055051707,dirt,1300,sunny,good,2020,5,17,1,6,6,ムーンパステイオー,2017102232,竹吉徹,05548,山田義人,a00f4,470,+2,1:23.7,2-2-2-1,38.5,1.2,1
202055051707,dirt,1300,sunny,good,2020,5,17,2,1,1,レイワノサクラ,2017104336,真島正徳,05098,東眞市,05601,464,-5,1:24.6,3-3-3-3,39.1,5.4,2
202055051707,dirt,1300,sunny,good,2020,5,17,3,4,4,カシノライブリー,2017109133,出水拓人,05579,古賀光範,05109,492,-2,1:24.9,1-1-1-2,39.8,14.4,3
202055051707,dirt,1300,sunny,good,2020,5,17,4,7,7,プラトフエルテ,2017101959,石川慎将,05478,山田徹,a0367,442,+11,1:25.1,8-7-6-7,39.2,70.6,9
202055051707,dirt,1300,sunny,good,2020,5,17,5,8,9,リードロイヤル,2017100289,鮫島克也,00409,三小田幸,05684,433,-4,1:25.3,4-5-4-4,39.8,34.7,6
202055051707,dirt,1300,sunny,good,2020,5,17,6,8,10,ゴールドロジャー,2017103870,山下裕貴,05501,池田忠好,05741,423,0,1:25.5,7-9-8-8,39.6,21.7,4
202055051707,dirt,1300,sunny,good,2020,5,17,7,7,8,サンプレスコット,2017105863,村松翔太,a0273,大垣敏夫,a01d6,416,+1,1:25.6,10-10-10-10,39.3,40.8,7
202055051707,dirt,1300,sunny,good,2020,5,17,8,3,3,リトルフェアリー,2017100298,吉本隆記,05624,頼本盛行,a01e2,387,+1,1:26.0,5-4-5-5,40.4,224.0,10
202055051707,dirt,1300,sunny,good,2020,5,17,9,2,2,アルヘンルーラー,2017106348,倉富隆一,05329,山田義人,a00f4,451,+2,1:26.1,9-6-7-6,40.2,30.7,5
202055051707,dirt,1300,sunny,good,2020,5,17,10,5,5,シゲルダイモス,2017102801,田中純,05456,九日俊光,05005,459,-4,1:26.4,6-8-9-9,40.4,50.3,8
202055051708,dirt,1400,cloudy,heavy,2020,5,17,1,4,4,イツモシアワセ,2013106397,金山昇馬,05601,池田忠好,05741,432,-5,1:29.9,6-8-8-7,38.8,1.8,1
202055051708,dirt,1400,cloudy,heavy,2020,5,17,2,7,8,ファシナンテ,2015102563,兒島真二,00418,中川竜馬,05624,491,+13,1:30.3,2-2-1-1,40.1,5.5,3
202055051708,dirt,1400,cloudy,heavy,2020,5,17,3,8,9,リリーコサージュ,2015104153,山下裕貴,05501,九日俊光,05005,470,+9,1:30.7,3-3-3-2,40.4,19.1,5
202055051708,dirt,1400,cloudy,heavy,2020,5,17,4,3,3,マイネルプラヌール,2014100692,鮫島克也,00409,大島静夫,05059,447,+3,1:30.8,4-4-5-4,40.0,4.0,2
202055051708,dirt,1400,cloudy,heavy,2020,5,17,5,6,6,ニチウォ,2016106433,吉田順治,05099,北村欣也,05770,409,-3,1:30.9,9-9-9-8,39.6,240.6,10
202055051708,dirt,1400,cloudy,heavy,2020,5,17,6,8,10,オオシマテティス,2014103717,石川慎将,05478,池田忠好,05741,480,+4,1:30.9,7-7-6-6,39.9,35.0,7
202055051708,dirt,1400,cloudy,heavy,2020,5,17,7,5,5,カシノリクノオウ,2012109146,長田進仁,05147,古賀光範,05109,520,-2,1:31.2,5-5-4-5,40.5,27.8,6
202055051708,dirt,1400,cloudy,heavy,2020,5,17,8,7,7,マロンクルール,2016105494,出水拓人,05579,中川竜馬,05624,421,+3,1:31.8,1-1-2-3,41.6,8.7,4
202055051708,dirt,1400,cloudy,heavy,2020,5,17,9,1,1,フラッシュテソーロ,2015104648,倉富隆一,05329,山田義人,a00f4,481,-1,1:31.9,10-10-10-9,40.5,43.6,8
202055051708,dirt,1400,cloudy,heavy,2020,5,17,10,2,2,エガオノメガミ,2016104539,竹吉徹,05548,山田徹,a0367,481,+5,1:33.1,8-6-7-10,42.0,84.0,9
202055051709,dirt,1400,cloudy,heavy,2020,5,17,1,7,10,ノーズオブゴールド,2015105597,真島正徳,05098,真島元徳,05106,462,+5,1:29.1,1-1-1-1,38.8,3.3,2
202055051709,dirt,1400,cloudy,heavy,2020,5,17,2,5,6,スーパーブラウン,2016105948,田中直人,05491,古賀光範,05109,431,+4,1:29.8,3-3-3-2,39.2,31.9,6
202055051709,dirt,1400,cloudy,heavy,2020,5,17,3,1,1,プルマブランカ,2014100176,出水拓人,05579,古賀光範,05109,504,-4,1:29.9,5-4-4-3,39.1,3.0,1
202055051709,dirt,1400,cloudy,heavy,2020,5,17,4,3,3,カシノレガーメ,2015101806,石川慎将,05478,東美義,05420,479,+2,1:30.5,6-6-5-4,39.2,35.3,8
202055051709,dirt,1400,cloudy,heavy,2020,5,17,5,8,12,シーイズアレディ,2014105218,山下裕貴,05501,山田徹,a0367,471,-2,1:30.9,8-7-7-6,39.5,3.7,3
202055051709,dirt,1400,cloudy,heavy,2020,5,17,6,2,2,マースルマン,2016106389,鮫島克也,00409,山田義人,a00f4,466,+1,1:31.3,2-2-2-5,40.8,6.4,4
202055051709,dirt,1400,cloudy,heavy,2020,5,17,7,5,5,ウインライジン,2016100239,竹吉徹,05548,大垣敏夫,a01d6,479,-2,1:31.4,7-8-9-8,39.6,32.8,7
202055051709,dirt,1400,cloudy,heavy,2020,5,17,8,7,9,ビップナディア,2016104445,小松丈二,05587,矢野久美,05333,412,0,1:31.8,10-10-10-10,40.0,169.7,11
202055051709,dirt,1400,cloudy,heavy,2020,5,17,9,8,11,ツキノレガーロ,2015104042,兒島真二,00418,中川竜馬,05624,454,-4,1:31.8,4-5-6-7,40.5,36.4,9
202055051709,dirt,1400,cloudy,heavy,2020,5,17,10,4,4,ダダッコ,2014101195,長田進仁,05147,中野博,a00f6,519,+1,1:32.2,11-11-11-11,40.1,17.8,5
202055051709,dirt,1400,cloudy,heavy,2020,5,17,11,6,7,シンボリピカソ,2015101496,田中純,05456,九日俊光,05005,463,-1,1:32.4,12-12-12-12,40.2,57.7,10
202055051709,dirt,1400,cloudy,heavy,2020,5,17,12,6,8,タイガーティナ,2016100640,倉富隆一,05329,山田徹,a0367,438,+1,1:33.1,9-9-8-9,41.2,294.3,12
202055051710,dirt,1400,cloudy,heavy,2020,5,17,1,5,5,コウキトウライ,2017102702,石川慎将,05478,渡辺博文,05745,450,-5,1:29.8,5-5-5-1,38.7,10.7,4
202055051710,dirt,1400,cloudy,heavy,2020,5,17,2,6,6,ヨシノフローラ,2017102735,川島拓,05645,土井道隆,05456,460,+9,1:30.6,3-2-1-2,40.0,13.3,5
202055051710,dirt,1400,cloudy,heavy,2020,5,17,3,2,2,ジェイケイワールド,2017102093,真島正徳,05098,東眞市,05601,477,+2,1:30.9,10-8-6-4,39.7,1.4,1
202055051710,dirt,1400,cloudy,heavy,2020,5,17,4,8,9,クラウンデフィート,2017100244,小松丈二,05587,東眞市,05601,476,-6,1:31.1,8-10-9-5,39.5,9.0,3
202055051710,dirt,1400,cloudy,heavy,2020,5,17,5,4,4,エンゼルリーナ,2017105909,出水拓人,05579,北村欣也,05770,433,+7,1:31.5,7-7-8-3,40.1,5.0,2
202055051710,dirt,1400,cloudy,heavy,2020,5,17,6,3,3,インノバドール,2017106056,田中直人,05491,土井道隆,05456,477,+5,1:32.3,4-4-4-8,41.3,49.5,7
202055051710,dirt,1400,cloudy,heavy,2020,5,17,7,8,10,クロノエンプレス,2017102359,山下裕貴,05501,東眞市,05601,487,+2,1:32.8,2-3-2-7,42.1,140.9,10
202055051710,dirt,1400,cloudy,heavy,2020,5,17,8,7,7,カシノピアレス,2017109144,田中純,05456,濱田一夫,05360,489,+6,1:32.9,6-6-7-6,41.6,31.4,6
202055051710,dirt,1400,cloudy,heavy,2020,5,17,9,7,8,マイヤン,2017100066,倉富隆一,05329,池田忠好,05741,465,-4,1:33.1,9-9-10-9,41.5,89.9,8
202055051710,dirt,1400,cloudy,heavy,2020,5,17,10,1,1,クロイゼモッチャン,2017100204,吉本隆記,05624,井樋明正,05759,407,-7,1:37.7,1-1-3-10,46.8,107.3,9
202055051711,dirt,1800,cloudy,heavy,2020,5,17,1,3,3,アイノウィステリア,2017102784,田中純,05456,東眞市,05601,514,+3,1:58.6,1-1-1-1,38.8,1.2,1
202055051711,dirt,1800,cloudy,heavy,2020,5,17,2,7,8,スターオブグリーン,2017106483,金山昇馬,05601,池田忠好,05741,459,-1,1:58.7,2-2-2-2,38.9,7.0,2
202055051711,dirt,1800,cloudy,heavy,2020,5,17,3,5,5,カネミツチャンプ,2017106054,田中直人,05491,矢野久美,05333,495,-1,1:59.5,4-3-3-3,39.3,47.0,7
202055051711,dirt,1800,cloudy,heavy,2020,5,17,4,1,1,コスモフラッター,2017101901,川島拓,05645,手島勝利,05257,488,+10,1:59.8,7-7-6-5,39.1,33.0,6
202055051711,dirt,1800,cloudy,heavy,2020,5,17,5,8,11,ジャナイト,2017105917,兒島真二,00418,中川竜馬,05624,483,+5,2:00.1,3-4-4-4,39.9,22.3,4
202055051711,dirt,1800,cloudy,heavy,2020,5,17,6,6,6,シンカンワールド,2017101503,鮫島克也,00409,真島元徳,05106,444,+1,2:01.2,5-5-5-6,40.6,23.2,5
202055051711,dirt,1800,cloudy,heavy,2020,5,17,7,6,7,シゲルパック,2017104145,山下裕貴,05501,九日俊光,05005,499,-5,2:01.3,8-8-7-7,40.2,7.6,3
202055051711,dirt,1800,cloudy,heavy,2020,5,17,8,8,10,ヒューズライン,2017101947,小松丈二,05587,真島元徳,05106,441,+5,2:01.8,6-6-8-8,40.7,53.5,8
202055051711,dirt,1800,cloudy,heavy,2020,5,17,9,7,9,ツバキヒメ,2017103702,出水拓人,05579,松島壽,05690,470,-10,2:02.5,9-9-9-9,41.3,136.8,10
202055051711,dirt,1800,cloudy,heavy,2020,5,17,10,2,2,エッセンシャル,2017103613,竹吉徹,05548,大垣敏夫,a01d6,414,-2,2:03.3,11-10-10-10,41.5,348.0,11
202055051711,dirt,1800,cloudy,heavy,2020,5,17,11,4,4,ラヨドラード,2017103962,石川慎将,05478,西久保政,05307,476,-3,2:06.6,10-11-11-11,44.6,78.7,9
202055051712,dirt,1750,cloudy,heavy,2020,5,17,1,1,1,レアファルコン,2012101632,村松翔太,a0273,柳井宏之,a0259,452,-4,1:54.2,3-3-2-2,38.3,36.4,6
202055051712,dirt,1750,cloudy,heavy,2020,5,17,2,4,4,テイエムヒッパシレ,2016109103,長田進仁,05147,平山宏秀,05738,472,-7,1:54.2,1-1-1-1,38.8,7.1,3
202055051712,dirt,1750,cloudy,heavy,2020,5,17,3,8,8,ウェーブキング,2012105696,田中純,05456,大垣敏夫,a01d6,539,-12,1:54.3,4-4-4-4,38.2,18.8,4
202055051712,dirt,1750,cloudy,heavy,2020,5,17,4,8,9,クベーラ,2012100971,真島正徳,05098,真島元徳,05106,485,0,1:54.3,6-6-5-5,38.1,1.3,1
202055051712,dirt,1750,cloudy,heavy,2020,5,17,5,7,7,サンライズタキオン,2015102067,倉富隆一,05329,川田孝好,05450,481,+6,1:54.7,5-5-6-3,38.3,4.7,2
202055051712,dirt,1750,cloudy,heavy,2020,5,17,6,5,5,コスモポッポ,2012102186,竹吉徹,05548,山田義人,a00f4,489,-1,1:55.4,7-7-7-7,38.9,29.2,5
202055051712,dirt,1750,cloudy,heavy,2020,5,17,7,6,6,ビヘーヴ,2012105995,鮫島克也,00409,柳井宏之,a0259,466,-6,1:55.7,2-2-3-6,39.9,43.2,7
202055051712,dirt,1750,cloudy,heavy,2020,5,17,8,2,2,クワッドアクセル,2012102222,石川慎将,05478,矢野久美,05333,480,-2,1:56.3,8-8-8-8,39.1,104.6,9
202055051712,dirt,1750,cloudy,heavy,2020,5,17,9,3,3,ニコルハイウェイ,2015109141,田中直人,05491,山田義人,a00f4,475,-1,1:57.4,9-9-9-9,39.9,87.1,8
202055052301,dirt,1400,sunny,good,2020,5,23,1,3,3,スピランセス,2017106653,石川慎将,05478,渡辺博文,05745,464,-2,1:30.5,1-1-1-1,39.1,1.1,1
202055052301,dirt,1400,sunny,good,2020,5,23,2,7,7,ホイップサンライズ,2017101009,倉富隆一,05329,川田孝好,05450,426,+2,1:31.7,2-2-2-2,40.1,6.1,2
202055052301,dirt,1400,sunny,good,2020,5,23,3,8,9,クラトリラン,2017109154,竹吉徹,05548,石川浩文,05661,431,+5,1:33.2,6-6-6-4,40.4,42.7,6
202055052301,dirt,1400,sunny,good,2020,5,23,4,6,6,シャクライス,2017100211,出水拓人,05579,松島壽,05690,403,+7,1:33.3,4-4-4-3,41.5,33.7,5
202055052301,dirt,1400,sunny,good,2020,5,23,5,2,2,ナオグルーヴ,2017103926,鮫島克也,00409,大島静夫,05059,382,-1,1:33.7,9-9-8-7,40.5,32.4,4
202055052301,dirt,1400,sunny,good,2020,5,23,6,5,5,ナムラアロハ,2017105780,小松丈二,05587,矢野久美,05333,407,+6,1:34.1,8-8-7-6,41.1,68.3,7
202055052301,dirt,1400,sunny,good,2020,5,23,7,4,4,プリズムストーン,2017103901,吉本隆記,05624,井樋明正,05759,448,+5,1:34.5,3-3-3-5,42.7,23.9,3
202055052301,dirt,1400,sunny,good,2020,5,23,8,7,8,ダイヤビューダー,2017102279,山下裕貴,05501,頼本盛行,a01e2,398,+7,1:34.8,10-10-10-9,40.9,86.4,10
202055052301,dirt,1400,sunny,good,2020,5,23,9,8,10,エイシンタイムレス,2017105851,村松翔太,a0273,松島壽,05690,442,+2,1:35.1,5-5-5-8,43.2,68.3,7
202055052301,dirt,1400,sunny,good,2020,5,23,10,1,1,マジカルウイング,2017103563,吉田順治,05099,北村欣也,05770,423,+6,1:36.3,7-7-9-10,42.9,71.6,9
202055052302,dirt,1400,sunny,good,2020,5,23,1,4,4,クラウンララファル,2017100236,真島正徳,05098,東眞市,05601,486,-1,1:32.2,4-2-2-1,40.4,1.2,1
202055052302,dirt,1400,sunny,good,2020,5,23,2,6,6,キリシマコテツ,2017109140,金山昇馬,05601,坂井孝義,a00fd,461,+6,1:32.9,2-4-4-3,40.7,32.2,5
202055052302,dirt,1400,sunny,good,2020,5,23,3,7,8,ウィズアウトナイン,2017100559,川島拓,05645,土井道隆,05456,494,+2,1:33.3,3-3-3-4,41.2,11.7,3
202055052302,dirt,1400,sunny,good,2020,5,23,4,5,5,テイエムヨカロー,2017109152,山下裕貴,05501,平山宏秀,05738,444,+25,1:33.5,10-8-8-5,39.9,36.1,6
202055052302,dirt,1400,sunny,good,2020,5,23,5,2,2,キリシマスカイ,2017109139,吉本隆記,05624,手島勝利,05257,427,+12,1:33.7,1-1-1-2,42.0,7.3,2
202055052302,dirt,1400,sunny,good,2020,5,23,6,3,3,ハマキニアウオトコ,2017105788,竹吉徹,05548,東眞市,05601,516,+3,1:33.9,5-5-5-6,41.1,12.0,4
202055052302,dirt,1400,sunny,good,2020,5,23,7,7,7,ダバイオルガ,2017101275,出水拓人,05579,北村欣也,05770,358,+1,1:34.7,6-7-7-7,41.5,138.5,10
202055052302,dirt,1400,sunny,good,2020,5,23,8,1,1,イノセントグラム,2017100585,小松丈二,05587,矢野久美,05333,477,+13,1:34.7,9-10-10-10,40.1,36.4,7
202055052302,dirt,1400,sunny,good,2020,5,23,9,8,9,ナオフラワー,2017104025,倉富隆一,05329,池田忠好,05741,440,+4,1:34.9,7-6-6-8,41.8,90.3,8
202055052302,dirt,1400,sunny,good,2020,5,23,10,8,10,キタノブラスハット,2017102009,田中純,05456,濱田一夫,05360,477,+1,1:35.1,8-9-9-9,41.0,102.6,9
202055052303,dirt,1400,sunny,good,2020,5,23,1,6,6,シゲルブルーダイヤ,2016101777,田中純,05456,九日俊光,05005,521,0,1:31.3,1-1-1-1,38.5,1.0,1
202055052303,dirt,1400,sunny,good,2020,5,23,2,2,2,アネゴ,2016104024,小松丈二,05587,真島元徳,05106,482,+11,1:31.5,3-3-2-2,38.4,9.8,2
202055052303,dirt,1400,sunny,good,2020,5,23,3,5,5,クナップフラウ,2015104116,村松翔太,a0273,武藤敏明,a00fc,455,+4,1:31.9,5-5-5-4,38.3,53.2,7
202055052303,dirt,1400,sunny,good,2020,5,23,4,3,3,ブラーミスト,2016105337,鮫島克也,00409,真島元徳,05106,454,+7,1:33.1,4-4-4-3,39.8,37.5,6
202055052303,dirt,1400,sunny,good,2020,5,23,5,4,4,モンテクローネ,2015101989,田中直人,05491,井樋明正,05759,461,+1,1:33.6,6-6-7-6,39.2,21.6,3
202055052303,dirt,1400,sunny,good,2020,5,23,6,8,8,ニズナーユ,2016100043,石川慎将,05478,山田徹,a0367,426,+8,1:33.8,2-2-3-5,40.7,55.1,8
202055052303,dirt,1400,sunny,good,2020,5,23,7,1,1,マイネルデインティ,2015102166,兒島真二,00418,中川竜馬,05624,515,-1,1:34.3,7-7-6-7,39.8,34.4,5
202055052303,dirt,1400,sunny,good,2020,5,23,8,7,7,レッツゴーレツコ,2016102880,山下裕貴,05501,頼本盛行,a01e2,441,+11,1:35.3,8-8-8-8,40.4,24.4,4
202055052304,dirt,1300,sunny,good,2020,5,23,1,2,2,エーティーキンセイ,2016100187,兒島真二,00418,真島元徳,05106,543,-4,1:24.6,5-3-4-3,38.9,2.4,1
202055052304,dirt,1300,sunny,good,2020,5,23,2,8,11,ライツアウトマーチ,2014102089,倉富隆一,05329,池田忠好,05741,469,+6,1:24.8,2-2-2-2,39.4,2.5,2
202055052304,dirt,1300,sunny,good,2020,5,23,3,6,7,メイショウテンロウ,2012105886,金山昇馬,05601,石川浩文,05661,486,+5,1:24.9,7-9-9-9,38.6,17.5,5
202055052304,dirt,1300,sunny,good,2020,5,23,4,4,4,キャンドゥ,2015100068,竹吉徹,05548,東眞市,05601,441,+4,1:25.0,3-4-3-4,39.3,9.7,4
202055052304,dirt,1300,sunny,good,2020,5,23,5,5,5,モズマチニマッター,2016103714,田中直人,05491,手島勝利,05257,481,0,1:25.3,8-7-6-5,39.3,7.7,3
202055052304,dirt,1300,sunny,good,2020,5,23,6,7,9,サーチライト,2016100286,田中純,05456,手島勝利,05257,467,+5,1:25.5,10-10-10-11,38.9,67.2,9
202055052304,dirt,1300,sunny,good,2020,5,23,7,8,10,サフランタイヨウ,2013101132,吉田順治,05099,柳井宏之,a0259,457,0,1:25.6,6-5-5-6,39.9,132.4,10
202055052304,dirt,1300,sunny,good,2020,5,23,8,7,8,クリスタルボール,2016103728,石川慎将,05478,渡辺博文,05745,434,0,1:25.6,9-8-7-7,39.6,27.8,7
202055052304,dirt,1300,sunny,good,2020,5,23,9,3,3,リンセンタイセイ,2015103188,小松丈二,05587,武藤敏明,a00fc,444,+1,1:25.8,11-11-11-10,39.1,177.5,11
202055052304,dirt,1300,sunny,good,2020,5,23,10,6,6,クリノナポレオン,2014109065,川島拓,05645,北村欣也,05770,453,-7,1:26.1,4-6-8-8,40.1,29.0,8
202055052304,dirt,1300,sunny,good,2020,5,23,11,1,1,ワンダータビアット,2016104032,山下裕貴,05501,九日俊光,05005,469,+1,1:26.3,1-1-1-1,41.0,18.1,6
202055052305,dirt,1300,sunny,good,2020,5,23,1,2,2,コノチヲツナイデ,2014102855,竹吉徹,05548,山田義人,a00f4,457,-2,1:24.0,3-3-2-2,38.3,1.8,1
202055052305,dirt,1300,sunny,good,2020,5,23,2,7,9,マリノエリー,2016102956,小松丈二,05587,東眞市,05601,476,-4,1:24.5,5-5-5-5,38.5,3.5,2
202055052305,dirt,1300,sunny,good,2020,5,23,3,8,11,リュウノブルース,2016106451,吉田順治,05099,北村欣也,05770,485,-2,1:24.7,2-1-1-1,39.2,6.3,3
202055052305,dirt,1300,sunny,good,2020,5,23,4,4,4,ペイシャレーサー,2016101583,川島拓,05645,武藤敏明,a00fc,443,+8,1:24.8,6-6-6-7,38.4,27.5,6
202055052305,dirt,1300,sunny,good,2020,5,23,5,1,1,リネンペペ,2016103675,田中純,05456,濱田一夫,05360,456,+4,1:25.3,4-4-4-4,39.3,19.4,5
202055052305,dirt,1300,sunny,good,2020,5,23,6,5,5,ミサトラモーヌ,2016105638,田中直人,05491,中野博,a00f6,427,-5,1:25.3,10-8-9-9,38.2,43.2,8
202055052305,dirt,1300,sunny,good,2020,5,23,7,8,10,バレエダンサー,2013102016,石川慎将,05478,手島勝利,05257,499,+3,1:25.5,7-7-8-8,38.4,79.5,9
202055052305,dirt,1300,sunny,good,2020,5,23,8,6,7,ハクユウボイジャー,2015100767,山下裕貴,05501,東眞市,05601,467,-2,1:25.5,8-10-7-6,38.3,41.5,7
202055052305,dirt,1300,sunny,good,2020,5,23,9,7,8,ソウシソウアイ,2015109017,金山昇馬,05601,中野博,a00f6,471,+2,1:25.8,1-2-3-3,40.0,152.5,10
202055052305,dirt,1300,sunny,good,2020,5,23,10,6,6,マンボビート,2014103951,長田進仁,05147,中野博,a00f6,446,-3,1:26.8,9-9-10-10,39.6,10.2,4
202055052305,dirt,1300,sunny,good,2020,5,23,11,3,3,ウインラヴィベル,2014100234,村松翔太,a0273,松島壽,05690,424,+6,1:27.2,11-11-11-11,38.9,196.7,11
202055052306,dirt,1300,sunny,good,2020,5,23,1,3,3,ケットシー,2013103649,石川慎将,05478,石川浩文,05661,474,-3,1:24.8,11-10-10-7,38.4,27.5,7
202055052306,dirt,1300,sunny,good,2020,5,23,2,8,12,ウインパーチェ,2016103923,金山昇馬,05601,頼本盛行,a01e2,456,+3,1:24.9,2-4-3-1,39.6,7.4,3
202055052306,dirt,1300,sunny,good,2020,5,23,3,4,4,ヴィアプライド,2015105400,倉富隆一,05329,大島静夫,05059,533,+3,1:24.9,7-8-8-4,38.9,6.6,2
202055052306,dirt,1300,sunny,good,2020,5,23,4,2,2,メイショウラスカル,2016101886,田中直人,05491,井樋明正,05759,529,+2,1:25.4,4-2-4-3,39.9,38.8,8
202055052306,dirt,1300,sunny,good,2020,5,23,5,6,8,ベストフィックス,2015104078,鮫島克也,00409,大島静夫,05059,501,+1,1:25.4,8-7-6-5,39.7,1.4,1
202055052306,dirt,1300,sunny,good,2020,5,23,6,5,5,トミケンバディリ,2015103613,竹吉徹,05548,土井道隆,05456,495,-1,1:25.8,12-12-12-11,38.5,185.9,11
202055052306,dirt,1300,sunny,good,2020,5,23,7,5,6,テネイシャスパール,2015109069,吉田順治,05099,柳井宏之,a0259,394,+4,1:25.8,9-9-9-9,39.8,14.7,5
202055052306,dirt,1300,sunny,good,2020,5,23,8,7,9,ギュウホ,2016105628,出水拓人,05579,三小田幸,05684,459,0,1:26.0,1-1-1-2,40.8,14.2,4
202055052306,dirt,1300,sunny,good,2020,5,23,9,8,11,キリシマアスカ,2015109123,吉本隆記,05624,手島勝利,05257,463,-4,1:26.1,6-6-5-6,40.5,20.6,6
202055052306,dirt,1300,sunny,good,2020,5,23,10,1,1,メイショウシノビ,2013103734,長田進仁,05147,中野博,a00f6,488,-2,1:26.3,5-5-7-10,40.6,75.9,10
202055052306,dirt,1300,sunny,good,2020,5,23,11,6,7,エムティミホ,2016102758,村松翔太,a0273,柳井宏之,a0259,441,+2,1:26.8,10-11-11-12,39.8,256.8,12
202055052306,dirt,1300,sunny,good,2020,5,23,12,7,10,スーリーズ,2013100025,川島拓,05645,土井道隆,05456,470,-1,1:27.2,3-3-2-8,44.9,64.2,9
202055052307,dirt,1400,sunny,good,2020,5,23,1,1,1,ナムラユッキー,2015106075,村松翔太,a0273,中川竜馬,05624,465,-4,1:30.5,4-4-3-1,39.0,2.3,1
202055052307,dirt,1400,sunny,good,2020,5,23,2,7,7,タガノクロシェット,2016104404,倉富隆一,05329,川田孝好,05450,443,0,1:31.3,8-8-7-6,39.3,7.8,3
202055052307,dirt,1400,sunny,good,2020,5,23,3,7,8,エスペランサボス,2016102600,田中純,05456,手島勝利,05257,499,+5,1:31.5,1-1-1-2,40.3,3.5,2
202055052307,dirt,1400,sunny,good,2020,5,23,4,5,5,ビューティフルキイ,2014106314,長田進仁,05147,土井道隆,05456,442,+5,1:31.8,5-5-4-5,40.2,69.6,10
202055052307,dirt,1400,sunny,good,2020,5,23,5,4,4,サムライレジェンド,2014104567,真島正徳,05098,真島元徳,05106,477,+3,1:31.9,7-6-6-3,40.1,24.9,8
202055052307,dirt,1400,sunny,good,2020,5,23,6,3,3,ペイシャモンタナ,2014102960,小松丈二,05587,武藤敏明,a00fc,459,+6,1:32.0,10-10-9-9,39.2,11.9,5
202055052307,dirt,1400,sunny,good,2020,5,23,7,8,9,マイネルオリエンス,2016102503,鮫島克也,00409,池田忠好,05741,498,+1,1:32.7,2-2-2-4,41.5,7.9,4
202055052307,dirt,1400,sunny,good,2020,5,23,8,8,10,ハーバーコメット,2016105297,吉本隆記,05624,井樋明正,05759,482,+2,1:32.7,3-3-5-7,41.2,21.5,7
202055052307,dirt,1400,sunny,good,2020,5,23,9,2,2,トモジャック,2016101953,川島拓,05645,土井道隆,05456,509,+1,1:32.7,9-9-10-10,39.8,43.0,9
202055052307,dirt,1400,sunny,good,2020,5,23,10,6,6,オモウツボ,2015102730,兒島真二,00418,中川竜馬,05624,510,0,1:32.7,6-7-8-8,40.4,13.1,6
202055052308,dirt,1400,sunny,good,2020,5,23,1,2,2,ドラゴンゲート,2012102984,田中純,05456,三小田幸,05684,518,+4,1:27.9,1-1-1-1,38.5,1.1,1
202055052308,dirt,1400,sunny,good,2020,5,23,2,3,3,フォークローバー,2014101702,倉富隆一,05329,山田徹,a0367,459,+5,1:28.9,2-2-2-2,39.2,5.3,2
202055052308,dirt,1400,sunny,good,2020,5,23,3,1,1,トーセンペンタゴン,2012101095,田中直人,05491,九日俊光,05005,500,0,1:29.3,6-6-7-4,37.6,17.0,3
202055052308,dirt,1400,sunny,good,2020,5,23,4,5,5,オイカケマショウ,2014103184,長田進仁,05147,中野博,a00f6,493,-2,1:29.4,5-5-4-5,38.5,37.0,6
202055052308,dirt,1400,sunny,good,2020,5,23,5,7,7,ジュンヌダルク,2014105023,兒島真二,00418,三小田幸,05684,510,+2,1:29.8,4-4-3-3,39.1,26.2,4
202055052308,dirt,1400,sunny,good,2020,5,23,6,4,4,カシノランサム,2015106450,岩永千明,a0201,山下定文,05098,478,+4,1:29.9,3-3-5-7,38.8,29.0,5
202055052308,dirt,1400,sunny,good,2020,5,23,7,6,6,シゲルノマオイ,2012106005,山下裕貴,05501,九日俊光,05005,510,+4,1:29.9,7-7-6-6,38.1,59.2,7
202055052309,dirt,1400,sunny,good,2020,5,23,1,1,1,シゲルヤングコーン,2015101523,田中純,05456,九日俊光,05005,566,+5,1:30.3,4-4-5-3,38.1,1.4,1
